date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2008-11-13,-1.0,-0.5096153846153846,-0.6730769230769229,0.042957076306076036,-0.5096153846153846,-0.9262820512820511,-0.005917159763313529,-0.16022873826189654,-0.1740326017568341,0.16215809270286896,-1.0,1.0,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.20288384057521824,1.0,-1.0
2008-11-14,-0.7820512820512822,-0.5096153846153846,-0.6858974358974358,-0.5348662757866528,-0.7660256410256409,-0.6217948717948719,-0.8106508875739643,-0.2390790429072278,-0.212422464317379,-0.06884431781874278,-0.019607843137255387,-0.17318435754189931,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2069283456269756,0.8911860187541829,-1.0
2008-11-17,-0.8365384615384617,-0.5416666666666667,-0.666666666666667,-0.6992783025955105,-0.6217948717948719,-0.7788461538461537,-0.7278106508875744,-0.3032171864711437,-0.24649077949357567,-0.33680332390719414,-0.5462184873949577,0.5251396648044688,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.21072026281534717,0.8716747436450116,-1.0
2008-11-18,-0.7371225577264653,-0.4280639431616341,-0.5938425103611604,-0.7355194155674312,-0.6163410301953819,-0.5133214920071048,-0.7869822485207103,-0.282640134465887,-0.19702393947369778,-0.7300201951197361,-0.10924369747899165,0.2178770949720672,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.21454937085476955,0.830424731469634,-1.0
2008-11-19,-1.0,-0.4816176470588235,-0.8125000000000001,-0.4879208572463747,-0.9558823529411764,-0.5404411764705883,-0.14792899408284055,-0.2720724932879609,-0.1424267317636303,-0.8924739847511888,0.3613445378151259,-0.3854748603351953,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2182033719704951,0.7213950011765669,-1.0
2008-11-20,-1.0,-0.432900432900433,-0.7994227994227996,-0.337987600012407,-0.9653679653679653,-0.7835497835497836,-0.2662721893491131,-0.07577125735141221,0.12928759432151815,-0.9247064736735205,-0.036414565826330625,-1.1102230246251565e-16,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2219673960205789,1.0,-1.0
2008-11-21,-1.0,-0.5739910313901345,-0.7862481315396115,-0.28210725214928645,-0.7847533632286994,-0.5739910313901345,-0.6923076923076925,-0.028375275250896226,0.23497994043340942,-0.8829154261493369,-0.008403361344538007,0.3128491620111733,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.22573451930825017,1.0,-1.0
2008-11-24,-0.8250000000000002,-0.4249999999999998,-0.565,-0.8683199763474548,-0.44499999999999984,-0.6949999999999998,-0.8698224852071001,-0.013892667119036695,0.30635243606450846,-1.0,-0.5518207282913166,0.6256983240223464,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.22950319221471516,1.0,-1.0
2008-11-25,-0.4079999999999998,0.045333333333333226,-0.12355555555555542,-0.6100637470992865,-0.007999999999999785,-0.2373333333333335,-0.9245283018867929,0.025537315145406136,0.3546677369169813,-1.0,-0.5126050420168071,0.6927374301675979,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.23298983450071298,1.0,-1.0
2008-11-26,-0.19999999999999984,0.12571428571428567,0.0038095238095243733,-0.9278702022641038,0.08571428571428585,-0.15428571428571403,-1.0,0.08454291200742392,0.41785820355165115,-1.0,-0.5070028011204482,0.2960893854748603,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.23631066757577623,1.0,-1.0
2008-11-28,0.26436781609195403,0.5095785440613023,0.4252873563218391,-1.0,0.5019157088122603,0.29501915708812265,-1.0,0.4500058096636348,0.8656382888883025,-1.0,-0.15226337448559646,-5.551115123125783e-16,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.23991198165251326,0.9912141126653478,-1.0
2008-12-01,-0.25670498084291216,0.41762452107279646,0.0063856960408683605,-0.35302467436040497,-0.14176245210727967,0.37164750957854387,0.027522935779817015,0.38346279262021943,0.8011943444247451,-1.0,0.4355828220858895,-0.6476683937823837,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2435923262877333,0.5791248529260233,-1.0
2008-12-02,-0.3256704980842914,0.5555555555555556,0.254150702426565,0.45108922841491483,0.532567049808429,-0.003831417624521327,0.5229357798165148,0.3640659790911698,0.7601660712748826,-1.0,-1.0,1.0,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.24737029690696077,0.7212852278710435,-1.0
2008-12-03,0.210727969348659,0.6628352490421454,0.51213282247765,0.16024714106736515,0.6628352490421454,0.3180076628352486,-0.5045871559633022,0.3862760055991421,0.7415635776150902,-1.0,-0.726775956284153,0.3106796116504851,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.25098710717163564,0.6093236176683288,-1.0
2008-12-04,0.1402985074626868,1.0,0.5741293532338316,0.8713878374030539,0.5820895522388063,0.211940298507463,1.0,0.15416516967811833,0.37315518425589045,-0.935277725767426,-0.9125683060109289,0.6116504854368934,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2545620777288785,0.4728497511468397,-1.0
2008-12-05,0.5014164305949009,1.0,0.8224740321057595,0.5603340963070313,0.9660056657223792,0.6090651558073652,8.881784197001252e-16,0.20438677639049319,0.3420862966608895,-0.9751603452649387,-0.8978102189781018,0.9302325581395343,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.25791080394223,0.3168102886747839,-1.0
2008-12-08,0.3679012345679007,1.0,0.7629629629629628,0.5303749052446025,0.9209876543209872,0.8814814814814809,0.7142857142857173,0.15673148705177087,0.2142585876967833,-1.0,-0.094890510948905,0.4651162790697674,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2613509576644145,-0.09696874120381693,-1.0
2008-12-09,0.3243243243243241,0.9621621621621621,0.5405405405405403,0.4835534468104028,0.33513513513513504,0.8432432432432428,0.5357142857142878,0.1464994984258705,0.16997736058353308,-1.0,1.0,-1.0,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.26493212669683264,-0.32411253435556453,-1.0
2008-12-10,0.09779179810725536,0.5772870662460563,0.4006309148264984,-0.13652148566857192,0.5268138801261826,0.2302839116719242,-0.21428571428571364,0.06332521216068243,0.058910888516448434,-1.0,-0.7195121951219507,0.5897435897435892,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.26856598276823884,-0.39578554622453943,-1.0
2008-12-11,-0.1671924290220821,0.4258675078864349,0.09779179810725536,0.16517648887404857,0.03470031545741281,0.4258675078864349,0.10714285714285743,0.06849520005266863,0.061826956735758554,-1.0,0.6097560975609764,-0.7025641025641034,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2721920907456765,-0.3888750662256888,-1.0
2008-12-12,-0.3564668769716087,0.1671924290220821,-0.017875920084121644,-0.0401935973280827,0.13564668769716048,-0.20504731861198777,-0.08928571428571319,0.05553953203215034,0.0558492409742688,-1.0,-0.8048780487804876,0.2615384615384615,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.27627378664848445,-0.8285626762233425,-1.0
2008-12-15,-0.27444794952681384,0.07886435331230257,-0.08937960042061066,-1.0,-0.07255520504731905,0.009463722397476504,-1.0,0.033801662164236745,0.044957077869652196,-1.0,0.012195121951220855,-0.2410256410256414,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.28047945205479463,-1.0,-1.0
2008-12-16,-0.12302839116719289,0.43217665615141954,0.24710830704521514,-0.7624367722977419,0.43217665615141954,-0.12302839116719289,-0.27272727272726993,0.06579765889638267,0.060118420057819755,-1.0,-1.0,0.9179487179487187,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.2848602243848011,-0.9347105611969859,-1.0
2008-12-17,-0.012145748987854699,0.5546558704453437,0.33063427800269896,-0.5645766865969216,0.449392712550607,0.04453441295546545,-0.6818181818181805,-0.11951749315939064,-0.16597885133014412,-1.0,-0.5824175824175817,0.3650793650793651,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.28930917994173444,-0.7671978998425388,-1.0
2008-12-18,0.06976744186046435,0.8511627906976735,0.4294573643410837,-0.3418974880494484,0.36744186046511573,0.6930232558139526,-0.363636363636363,-0.1788032450642526,-0.28184659561699765,-1.0,0.35164835164835195,0.13227513227513232,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.29340947127006745,-0.42043248454243387,-1.0
2008-12-19,0.11627906976744096,0.7860465116279065,0.444961240310076,-0.6511682831453662,0.4325581395348834,0.5720930232558132,-0.5555555555555536,-0.08523857225810372,-0.2273360079224681,-1.0,0.13186813186813207,0.20634920634920673,-0.4462669683257918,1.0,-0.9032805429864253,-1.0,-0.29764922828984064,-0.3921137901274475,-1.0
2008-12-22,0.16279069767441845,0.5999999999999994,0.3643410852713178,-1.0,0.33023255813953445,0.4325581395348834,-1.0,-0.017801623628689422,-0.1829602259329327,-1.0,0.08791208791208893,0.0267379679144375,-0.4462669683257918,0.9654977375565612,-0.9032805429864253,-1.0,-0.30190913035393296,-1.0,-1.0
2008-12-23,0.15384615384615308,0.48076923076923084,0.3076923076923088,-0.9330898758115519,0.2884615384615383,0.48076923076923084,-1.0,0.059119006162773546,-0.12072699486736371,-1.0,0.1868131868131877,0.04812834224598883,-0.4462669683257918,0.9654977375565612,-0.9032805429864253,-1.0,-0.3060574598648733,-1.0,-1.0
2008-12-24,0.3668341708542713,0.8391959798994981,0.6549413735343397,-1.0,0.7587939698492467,0.3668341708542713,-0.5666666666666664,0.18920723763607272,-0.02576821011296815,-1.0,-0.3466666666666668,0.5063291139240502,-0.4462669683257918,0.9654977375565612,-0.9032805429864253,-1.0,-0.31035300316122216,-1.0,-1.0
2008-12-26,0.4170854271356781,0.768844221105528,0.5745393634840865,-1.0,0.537688442211055,0.648241206030151,-0.9666666666666675,0.2470070565132736,0.01925485790680992,-1.0,0.32000000000000073,-0.29113924050633,-0.4462669683257918,0.9654977375565612,-0.8557692307692308,-1.0,-0.3146376991260149,-1.0,-1.0
2008-12-29,0.2361809045226131,0.5577889447236184,0.440536013400334,-0.9857711635791457,0.527638190954774,0.3668341708542713,-1.0,0.2760364000463327,0.05085094456882455,-1.0,0.17073170731707377,-0.4336283185840706,-0.4462669683257918,0.9654977375565612,-0.8557692307692308,-1.0,-0.3188960515713134,-1.0,-1.0
2008-12-30,0.3978494623655917,0.860215053763441,0.623655913978495,-0.6008377278764325,0.6129032258064522,0.5591397849462372,-0.6071428571428595,0.28516966165503876,0.03244832054573332,-1.0,0.3495934959349605,-0.22123893805309713,-0.4462669683257918,0.9609728506787327,-0.8557692307692308,-1.0,-0.3233248620839274,-1.0,-1.0
2008-12-31,0.493827160493828,0.9753086419753092,0.7572016460905355,0.26455111070343174,0.80246913580247,0.493827160493828,-0.7500000000000024,0.26595878708433074,-0.04578559537102711,-1.0,0.024390243902439934,-0.1764705882352936,-0.4462669683257918,0.9609728506787327,-0.8557692307692308,-1.0,-0.3275367259654124,-1.0,-1.0
2009-01-02,0.035714285714285365,1.0,0.6428571428571421,0.7869415752500561,0.892857142857143,0.10714285714285743,0.884615384615387,-0.2522468751100456,-0.6092914968235019,-1.0,-1.0,1.0,-0.4462669683257918,0.9609728506787327,-0.8557692307692308,-1.0,-0.33168505547635263,-0.9843966331507108,-1.0
2009-01-05,0.2727272727272725,0.8741258741258744,0.6456876456876477,-0.13117477074789963,0.7902097902097898,0.8601398601398607,-0.5769230769230753,-0.30364233402597507,-0.775411878366238,-1.0,0.40594059405940786,-0.6363636363636364,-0.4462669683257918,0.934389140271493,-0.8557692307692308,-1.0,-0.3358519804128184,-0.886078714458407,-1.0
2009-01-06,-0.023696682464454444,1.0,0.6113744075829401,1.0,0.8578199052132698,-0.004739336492890933,1.0,-0.3974299796249169,-0.7821924464971282,-1.0,-1.0,1.0,-0.4462669683257918,0.906674208144796,-0.8557692307692308,-1.0,-0.33996001983512036,-0.8006560254048894,-1.0
2009-01-07,0.31645569620253156,1.0,0.6624472573839661,0.8653134522665404,0.6708860759493667,0.31645569620253156,0.2894736842105272,-0.29463741285117695,-0.6959468807809157,-1.0,-0.11711711711711692,-0.49473684210526325,-0.436546762589928,0.940143884892086,-0.8532374100719424,-1.0,-0.3323961762097172,-0.569694162816087,-1.0
2009-01-08,0.1828793774319062,1.0,0.7016861219195853,0.7252826155542922,0.9221789883268485,0.43968871595330694,0.9210526315789491,-0.19184710824462814,-0.6130114978178834,-1.0,-0.47747747747747926,0.49473684210526336,-0.436546762589928,0.8733812949640287,-0.8532374100719424,-1.0,-0.3362436188035872,-0.27727886255725653,-1.0
2009-01-09,0.37795275590551247,0.7716535433070872,0.5406824146981637,0.6825283037239815,0.4724409448818898,0.7401574803149606,-0.5263157894736848,-0.0939330740001546,-0.5441069225147885,-1.0,1.0,-1.0,-0.436546762589928,0.8710791366906474,-0.8532374100719424,-1.0,-0.33988765152261724,1.0,-1.0
2009-01-12,-0.10236220472440971,0.598425196850394,0.2020997375328082,-0.24583767637476184,0.1102362204724403,0.5905511811023625,0.5000000000000011,-0.04952815227020946,-0.48814142301121877,-1.0,1.0,-0.8307692307692318,-0.436546762589928,0.8710791366906474,-0.8532374100719424,-1.0,-0.3433582339607766,1.0,-1.0
2009-01-13,-0.22834645669291376,0.20472440944881898,-0.041994750656168645,-0.02817228267021099,-0.10236220472440971,-0.03937007874015774,-0.39473684210526183,-0.04839814202810511,-0.4546804225845892,-1.0,0.3026315789473675,-0.5384615384615377,-0.436546762589928,0.8710791366906474,-0.8532374100719424,-1.0,-0.34681147137084867,1.0,-1.0
2009-01-14,-1.0,-0.2479338842975205,-0.7107438016528929,1.0,-0.8842975206611573,-0.2809917355371907,0.5072463768115945,-0.19193867299118783,-0.5406081210175574,-0.8393843855386183,1.0,-1.0,-0.4352466109027977,0.8753965964811077,-0.8528987597346409,-1.0,-0.34884922814323704,0.9290192350441537,-1.0
2009-01-15,-1.0,1.0,-0.16959064327485351,1.0,-0.5087719298245612,-0.6210526315789473,1.0,-0.05362029836592008,-0.3172460627711584,1.0,-0.08536585365853655,0.2919254658385091,-0.4352466109027977,0.8753965964811077,-0.8528987597346409,-1.0,-0.35260281874898736,0.7788383985757483,-1.0
2009-01-16,-0.36842105263157865,0.27017543859649185,0.026900584795321425,-0.14466645190340144,0.17894736842105252,-0.1719298245614036,-0.6033057851239674,-0.041542165891733096,-0.2914350642036724,1.0,-0.4999999999999999,1.0,-0.4352466109027977,0.8753965964811077,-0.8528987597346409,-1.0,-0.3561509496584232,0.299511690542821,-1.0
2009-01-20,-0.5017543859649123,0.13684210526315876,-0.27251461988303993,-0.5962289079389447,-0.45263157894736816,0.052631578947368585,-0.6033057851239665,-0.07618803399042962,-0.2900160308796249,0.9934341579558812,0.9878048780487807,-1.0,-0.4274853801169589,0.9011695906432751,-0.8508771929824561,-1.0,-0.35094608667788174,-0.6384330326512331,-1.0
2009-01-21,-1.0,-0.16825396825396777,-0.5132275132275133,-0.08294448403421517,-0.3714285714285712,-0.16825396825396777,-0.31063829787234,-0.05462397217200399,-0.19311262266870144,1.0,0.5000000000000009,-0.13829787234042545,-0.4553544942153662,0.9288045090477606,-0.8487095817264907,-1.0,-0.3453737153724554,-1.0,-1.0
2009-01-22,-0.657142857142857,-0.2380952380952378,-0.3989417989417985,-0.6608486322136626,-0.3015873015873012,-0.5111111111111107,-0.8638297872340425,-0.10627164618747398,-0.20854981088918423,0.9302174601183137,-0.5703703703703693,0.07446808510638325,-0.47967962029071476,0.9288045090477606,-0.8487095817264907,-1.0,-0.3488863513529985,-1.0,-1.0
2009-01-23,-0.695238095238095,-0.07936507936507908,-0.32275132275132223,-0.6752554127992427,-0.19365079365079318,-0.6507936507936509,-0.6000000000000002,-0.13874359767205124,-0.2171149242788445,0.8535647577735614,-1.0,0.13829787234042556,-0.4930875576036866,0.997542242703533,-0.8433179723502304,-1.0,-0.3292729836079372,-1.0,-1.0
2009-01-26,-0.3841269841269842,-0.06666666666666665,-0.24021164021164032,-1.0,-0.26984126984126944,-0.2126984126984124,-1.0,-0.1539638040529897,-0.2188471779738035,0.5409939882159283,0.11724137931034528,-0.17021276595744705,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3320950771733038,-1.0,-1.0
2009-01-27,-1.0,-0.10465116279069753,-0.6143410852713179,-0.24323408880326491,-0.7383720930232557,-0.1453488372093018,-0.11489361702127665,-0.1403308387650818,-0.15346394326196822,0.7905707013493188,1.0,-1.0,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.33563792805585624,-1.0,-1.0
2009-01-28,-0.6162790697674417,-0.3023255813953486,-0.43798449612403034,-0.5801885593694538,-0.39534883720930225,-0.5465116279069766,-0.9659574468085106,-0.1849788873689241,-0.17480298472662348,0.7843278062342665,-0.47126436781609127,0.6040609137055841,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3388200890769121,-1.0,-1.0
2009-01-29,-0.9593023255813952,-0.13372093023255793,-0.656976744186046,-0.11638175140443396,-0.877906976744186,-0.48255813953488336,-0.21702127659574477,-0.25577856589149217,-0.2109660166860795,1.0,0.609195402298851,-0.8375634517766496,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3421252891628709,-1.0,-1.0
2009-01-30,-1.0,-0.37819025522041727,-0.7494199535962877,0.033023581213341924,-0.8700696055684454,-0.4431554524361948,-0.2851063829787228,-0.11436114307812617,-0.025242196077750467,1.0,0.8850574712643673,-0.8071065989847712,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3454692549816073,-1.0,-1.0
2009-02-02,-1.0,-0.6484149855907784,-0.7809798270893372,-0.2730515219715123,-0.6945244956772338,-0.7521613832853027,-0.7884615384615395,0.06586108136405833,0.24297281694150663,0.8480650064481636,-0.2873563218390798,0.05583756345177693,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3490070494642321,-0.8929991174219134,-1.0
2009-02-03,-0.8414634146341464,-0.5121951219512196,-0.6666666666666665,-0.6037449075892767,-0.6463414634146347,-0.5121951219512196,-0.923076923076923,0.00846257911075865,0.24135121926158543,0.4552366919051096,0.08045977011494321,0.31645569620253156,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3528482279425087,-0.8673126024806752,-1.0
2009-02-04,-0.8374558303886929,-0.32155477031802104,-0.6537102473498237,-0.13875488894905785,-0.8021201413427566,-0.7526501766784455,-0.5576923076923068,0.04543945956211792,0.35680551209881806,0.431453221211459,-0.0919540229885053,-0.12658227848101222,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.35702818521592905,-0.6288035153818105,-1.0
2009-02-05,-1.0,-0.35779816513761475,-0.6901121304791028,0.7226739245094618,-0.7125382262996943,-0.6146788990825689,0.057692307692307265,0.0442827584026535,0.358341782659535,1.0,0.011494252873563537,-0.06329113924050611,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3610985871575868,0.3799342904718064,-1.0
2009-02-06,-0.7247706422018347,-0.43730886850152906,-0.5739041794087667,0.004589332191861306,-0.5596330275229359,-0.5840978593272173,-1.0,-0.04844528226905931,0.288423335504413,1.0,-0.218390804597701,0.5696202531645571,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.365396527095983,0.392880234879426,-1.0
2009-02-09,-0.6941896024464831,-0.5596330275229359,-0.6167176350662593,-0.5064250846322274,-0.5963302752293577,-0.5718654434250763,-1.0,-0.13368613518863903,0.2205377627116134,0.6845565527445685,-0.5312500000000004,0.17721518987341844,-0.49246385727468467,1.0,-0.8431251922485389,-1.0,-0.3694938965039207,-1.0,-1.0
2009-02-10,-0.8295081967213116,-0.5081967213114753,-0.7114754098360653,-0.6821467097573957,-0.7967213114754101,-0.6721311475409836,-0.5909090909090903,-0.1672395451661719,0.2320726550039176,0.34492071280872727,-0.2968749999999999,-0.18987341772151944,-0.49246385727468467,1.0,-0.8215933558904953,-1.0,-0.37341934831432255,-1.0,-1.0
