low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
0.9562367467600167,0.9785307720156902,0.9661452024292048,1.1302822277268143,0.9636680885119078,0.9783892226489875,0.022294025255673366,0.9873145005719572,0.998679265254679,1.0858205649871342,0.014721134137079761,-0.015995078437403887,1.0889392780437879,1.1645266398630236,0.9346504683378566,0.8552412736176479,0.9873840062415962,0.035327041675754844,0.07559136342019723
0.9296282380104444,0.9510071390064202,0.9376984191811109,1.3189010724145156,0.9324598805264677,0.9463349288549818,0.021378900995975836,0.9800663103768085,0.9943194939599516,1.0972204507819747,0.013875048328514161,-0.03143123192785846,1.0891912937883566,1.1647961489661782,0.9348667766650876,0.8554392040906345,0.9874961499433782,0.035532513503097274,0.07561259129691311
0.9356350399965125,0.9588700712744392,0.9510306095018055,0.9805826871134653,0.9585867172344644,0.9408770897360447,0.0232350312779267,0.9762693040148747,0.9916892790544866,1.0899212086701062,-0.017709627498419644,0.02550186359772444,1.0899213147627456,1.1655768434359945,0.9302513132369928,0.8560125547636173,0.9879487944315704,0.03648343072071503,0.07570967228648773
0.9419483870616159,0.9673107157746166,0.9574397163313818,0.8745428465839301,0.9630600461579126,0.9474742575633311,0.025362328713000704,0.9735149602113058,0.989198045808273,1.079114752786898,-0.015585788594581373,0.004392358603927504,1.09001337871014,1.1656752978874718,0.9303298901092915,0.8560848608041942,0.9879150118399519,0.03657710020260474,0.07572831502345978
0.9648310210665123,0.9848076985952023,0.978054353709617,0.8125519251167941,0.9845243414671357,0.9695064136796101,0.019976677528690034,0.974134996037449,0.9882949573573561,1.0681139646728697,-0.015017927787525531,0.021535141733055707,1.0899331931078826,1.1655895463016441,0.9302614514423965,0.8560218838889675,0.987736369185972,0.03649611099023997,0.07573038603500881
0.9605682830302257,0.97643139829112,0.9697273436272896,0.7561158213383519,0.9721823495605234,0.97643139829112,0.015863115260894345,0.9732189987682882,0.9866210188681845,1.0569441936693786,0.004249048730596616,-0.012038971403357301,1.0895977294826789,1.1652307968872997,0.9299751321699296,0.855758414342174,0.9873900636062601,0.03628501370935311,0.0757045470098946
0.9414724323912258,0.9680884951415341,0.9509107525154487,0.9311629707032385,0.9431713300135859,0.9658232983117206,0.026616062750308256,0.9695214144487155,0.9835551350178814,1.052334617731239,0.02265196829813465,-0.028598109976395003,1.0891349507346917,1.1647358949297164,0.929580149034705,0.8553949528583137,0.9869567314063076,0.03580926868430945,0.0756747269104805
0.9416467653698377,0.9739317973253749,0.9577892813476063,1.2881147145936478,0.9577892813476063,0.9474524070811404,0.032285031955537336,0.9679141922842543,0.9817911620396624,1.065230576886048,-0.010336874266466012,0.01444330376958236,1.089336626464686,1.1649515697289705,0.9297522799125344,0.8555533468217382,0.987063060983522,0.036083393365188066,0.07571883150615455
0.9251736980811535,0.9488162394093177,0.9341871220206333,1.4242563314695684,0.9285714285714287,0.9425870668438133,0.023642541328164124,0.9626871386660674,0.9780354220109592,1.082316762045564,0.014015638272384612,-0.029022281271099626,1.0891141942369265,1.164713697645547,0.9295624332977588,0.8553786509267529,0.9868715966379535,0.03580552060367492,0.07569922566529808
0.9831843511512756,1.028930324274563,0.9992355697910255,2.715824778499012,0.9855920339472382,1.0188747078914255,0.04574597312328754,0.9684947931503903,0.9799851792629873,1.1623352610541873,0.03328267394418749,0.05665135990500003,1.0895472793729133,1.1651768448460882,0.925541592447938,0.8557187913650255,0.9871895246919564,0.03648978054183516,0.0757732791944683
0.9759783135284607,1.007397568981378,0.9964527232380195,1.3573880256858242,1.0059822872042197,0.9892819622337501,0.03141925545291757,0.9721059381249266,0.9805787782967952,1.1662215375822973,-0.016700324970469582,0.021087698479660744,1.0887762711679885,1.1643523180682491,0.9248866413730409,0.8551132497591298,0.9865700496996553,0.035814848135681254,0.07570286764272671
1.011065153604129,1.0220949552798104,1.0159201517776129,0.8262148916944183,1.0146003464488988,1.017145685297133,0.011029801675681461,0.9779747604577442,0.982457343946888,1.1487013380917952,0.0025453388482342687,0.009474316823982809,1.0878495421925267,1.163361261356807,0.9240994096227948,0.8543854067239368,0.9858453784133376,0.03538782642108396,0.07563590536913711
1.0044801138910697,1.0208682563961842,1.0100370127864822,0.8759295623607533,1.0047626680721924,1.0090009807890323,0.016388142505114667,0.9820162173662244,0.983686353803785,1.1363597643952945,0.004238312716839943,-0.00890045670536388,1.0868446576883264,1.1622866240480774,0.9232457868183038,0.8535961811715673,0.9850140661143287,0.03509573144237088,0.07558095517590802
1.0052869249756289,1.0213133405925592,1.015359327154845,0.7657026912894295,1.0194777158963468,1.0160888703033395,0.01602641561693019,0.9865734303395989,0.9855775522544635,1.1181636819598955,-0.003388845593007339,0.015249805168532582,1.0862662144585316,1.1616680289029426,0.9227544145959317,0.8531418780395745,0.9845389499451539,0.034934992520741615,0.0755477187806991
1.0053319223411619,1.0267790033511066,1.014785569891598,0.663553089112818,1.0122457839825256,1.0222638284016445,0.021447081009944746,0.9901954274363145,0.98710519164635,1.095625522240514,0.010018044419119021,-0.006490563989851816,1.0854762776941136,1.1608232596632615,0.922083384210455,0.8525214701453052,0.9838643529517377,0.03491360063705118,0.07550776072600174
0.9767277856135406,1.0108603667136815,0.989515749882464,1.2071265918180758,0.9809590973201695,1.0084626234132585,0.03413258110014106,0.9897624527305683,0.986926876744422,1.1014475838519562,0.027503526093088926,-0.030888575458392076,1.0850493653032445,1.1603667136812414,0.9217207334273627,0.852186177715092,0.9835172054021684,0.03492035808502103,0.07548918255707882
0.9703819046947315,0.9964082837347341,0.9830541886175511,0.7366664472620253,0.982372377423188,0.9890024035200992,0.0260263790400026,0.9888794548181625,0.986770156877902,1.081750096874088,0.006630026096911212,0.0012695794653659886,1.0852083141178326,1.1605366957295473,0.9218557562407428,0.8523110144156952,0.9836176087892181,0.03498900940777572,0.07549709797561088
0.9751384438396901,0.9922807893401635,0.9825691450442849,0.8193823988345302,0.9802882019530011,0.9883302899655688,0.017142345500473555,0.9880811486430469,0.9866160572078378,1.0686760209196524,0.008042088012567672,-0.002257428214054169,1.085399703169896,1.1607413698139522,0.922018336177729,0.8524613293321867,0.9837802578580979,0.03506041811902072,0.07551030738157793
0.970997641656648,0.9915645667731403,0.9831867035389624,0.6752742657156137,0.9869979021870988,0.977401697247333,0.020566925116492274,0.9875338833183855,0.9865619468437402,1.049564750447046,-0.009596204939765762,0.006491550400429813,1.0856412441414571,1.1609996770507953,0.9222235188436789,0.8526510330303763,0.9839721205650759,0.035155803587330836,0.07552658802809586
0.9946265157025153,1.006057382298983,0.9994716978401126,0.6511570137344554,0.9977311955188397,0.999283535427002,0.011430866596467637,0.9893313896226187,0.9875376079858851,1.0315258266280416,0.0015523399081622813,0.010725257547303024,1.0856500830447573,1.1610091294955436,0.9222310272582201,0.852657975010584,0.9839816782550619,0.035159050845893214,0.0755272591015852
0.9993134645077433,1.0223137602878567,1.008344255488892,0.953435734001809,1.0034055416710763,1.0082031493798118,0.023000295780113422,0.9920897601852737,0.988996476599971,1.0287383175545908,0.004797607708735385,0.005785350472298334,1.085529297155898,1.160879959404858,0.9221284228407374,0.8525631110640759,0.9839247801843013,0.03513862531416223,0.07552172900451537
0.9806322383473974,1.0026354573509177,0.9923371793097147,0.9014312902067992,0.9937438422308291,0.9978368079210286,0.022003219003520202,0.9923099765524823,0.9894456677115818,1.0223975897543427,0.004092965690199457,-0.009879572355653732,1.085765001886347,1.161132025285191,0.9223286477742463,0.8527482310408564,0.9841871443533347,0.03508961703369773,0.07554494387848387
0.9879933625374443,1.0057874110908631,0.9981613902822553,0.7361316874346301,1.0007033972184578,1.0018331780789924,0.01779404855341893,0.993700804171517,0.9906561255687693,1.0073906765619816,0.0011297808605345017,0.006355017340506808,1.0864255200115152,1.1618383924521947,0.9228897404491422,0.853266994918702,0.9848249462816507,0.034939688627361964,0.07559214767476097
1.0123951332592325,1.0416477564564213,1.0310018742622753,1.2119693494478112,1.038962733071172,1.0123951332592325,0.0292526231971888,0.9998606425995966,0.9942946763344245,1.0174811814698521,-0.02656759981193968,0.037590327393489,1.0871518369853819,1.1626151258129125,0.9235067275054555,0.8538374365092521,0.9856145899920818,0.03460903847265662,0.07562857627246544
1.0413141840020652,1.0509232713289944,1.047296311896771,1.2598025582123409,1.0496514803592538,1.0413141840020652,0.009609087326929222,1.0069344210066413,0.9982248107375109,1.0291651522572305,-0.008337296357188606,0.010739568188920856,1.0870986589127274,1.1625582564506705,0.9234615541394349,0.8537956710191992,0.9858551932488314,0.034660540906978565,0.07562675758510295
1.0407091570474247,1.053705660705408,1.0474428527832638,1.2024877610190867,1.047913740596959,1.0508803338232378,0.012996503657983327,1.0127456159267196,1.0016302005867979,1.03690796099922,0.00296659322627868,-0.001412663441085149,1.0867619852268005,1.1621982129807469,0.9231755587491408,0.8535312511036434,0.9857851894891138,0.035018141061875285,0.07566778045637523
1.0348715330766347,1.059440730341655,1.0500272447995016,1.1446529697442005,1.0557694709802152,1.037836781022413,0.02456919726502027,1.0179474923165812,1.004839829268422,1.0413438442154057,-0.017932689957802284,0.008330934704805615,1.0862691641367923,1.161671183329441,0.9227569202695876,0.8531441946853632,0.9856159213088155,0.035463997576809514,0.07567484395498625
1.0591785178371307,1.0866227623877633,1.0773806131946198,1.1287354806803993,1.0863405593589648,1.0592490685943303,0.027444244550632435,1.0262449726470355,1.0096170687326165,1.045090428386943,-0.027091490764634463,0.03132453619660869,1.0854939502725702,1.1608421589617097,0.922098396598368,0.8525353499995929,0.9852361054688471,0.036172515061904,0.07566742368835211
1.0812747859228158,1.100726737488107,1.0917995133397849,1.616066275191581,1.093397016608432,1.0855034710457052,0.019451951565291337,1.0351796201663377,1.0148187793432535,1.0735416038374077,-0.0078935455627267,0.00817545790425278,1.0855034710457052,1.1596464168670324,0.9211485759360709,0.8516571837499222,0.9846109058264622,0.03777845118072298,0.07574239191526555
1.0870451978472315,1.0992987521634672,1.0945100067985019,1.0763552261589924,1.097186070384806,1.0928198613755724,0.01225355431623587,1.043388028465819,1.020058281546225,1.0726427873015465,-0.004366209009233568,0.004647899913055142,1.0998621339711103,1.1587355328698072,0.9204250282368044,0.8509882204448007,0.9843445530934111,0.03922854114264673,0.07578942404421563
1.076286304414324,1.089940472806711,1.0840752801982974,1.152093987570254,1.0859990633738572,1.0883920619580896,0.013654168392386978,1.0489821478334944,1.0243180635577736,1.0761802682372625,0.0023929985842325863,-0.01055734669514452,1.0992309378984382,1.1580705501460429,0.9198968087035846,0.8504998497608354,0.9842609503176897,0.0403873851333687,0.07590270777015418
1.0733051019441775,1.0830138135375373,1.0771041630024487,1.0968343408781651,1.0749935735256315,1.082732401607295,0.009708711593359731,1.0528289004135163,1.0278821943735748,1.0781610445704106,0.007738828081663485,-0.01055294738408663,1.0987728816311069,1.15758797505175,0.9195134820667541,0.8501454412620243,0.9843018328286366,0.0411366190080763,0.07598487700928258
1.0658927000879506,1.091574318381706,1.0830137789504541,0.8024616021115187,1.091574318381706,1.0745470536499557,0.02568161829375537,1.0574535029947176,1.0321199835637507,1.0636929293620982,-0.017027264731750202,0.01646437994722938,1.0988918205804747,1.1577132805628845,0.9196130167106418,0.8502374670184695,0.9848216768472667,0.04093567329701153,0.0760750087580564
1.0875206582509929,1.099194767748514,1.0949283261249219,0.7175354998474976,1.0980695523752588,1.0911776082140718,0.011674109497521235,1.0626322461841522,1.0363606224846036,1.0481547854970334,-0.006891944161186991,0.0070325960828440115,1.0983508562185726,1.1571433594711484,0.919160308027708,0.8498189106508665,0.9848732711735328,0.04184915944486711,0.0760977666338668
1.0945667738362197,1.1062275416745466,1.0987346788065455,1.8631135037869755,1.0954097209088698,1.0989220003782454,0.011660767838327035,1.0670153536973601,1.0399431102792176,1.0898501807861347,0.003512279469375601,-0.0014049117877501516,1.0979385621268205,1.1558209277821305,0.9181098532947882,0.8488477021587011,0.9842434775785922,0.04361225231014321,0.07615638406341196
1.084251258830704,1.0999670788111673,1.0931849541172174,0.8989592462010757,1.0953365247097808,1.0871979750770409,0.01571581998046323,1.0698345681506474,1.0427629584061648,1.0772805665892071,-0.008138549632739744,0.0012628783912872477,1.1048782725550619,1.1544111694577717,0.9169900318957745,0.8478123600174859,0.9834785608982476,0.045288010957126645,0.07624264466560104
1.060037568959523,1.0985767455147675,1.0744255282068143,1.7360595596157018,1.0646622701461523,1.0971753209127586,0.038539176555244414,1.0693738026423398,1.0439184746926105,1.1092691324596335,0.032513050766606266,-0.02928977418198575,1.1034817316217984,1.1529520200727124,0.9158309774128084,0.8467407445337702,0.9826954408622999,0.04692386701426976,0.07631246196609065
1.0520413272530513,1.0717089217549545,1.0640798548485222,0.7267036068311516,1.068489315537561,1.064569794925082,0.01966759450190325,1.0675446626617375,1.0443310148400162,1.08766621365566,-0.003919520612478911,0.005039383644615758,1.1022251893806834,1.1516391456737214,0.9147881143767799,0.8457765550213474,0.9819127812260098,0.04769916199903679,0.07631518547260585
1.0637895155696322,1.0759527023030475,1.0698478078123292,0.5331010449322845,1.0698012055643087,1.068822558355873,0.012163186733415321,1.0667483723671043,1.0450292866930313,1.0601996920724537,-0.0009786472084356568,0.0026563281371826397,1.1008383027461273,1.1501900834001002,0.9136370724467795,0.8447123476240922,0.981026604310011,0.04855631106527758,0.07632240065851181
1.0597118690929004,1.079113864588674,1.068365996580224,0.6591071335455426,1.0662722560590971,1.075065966247829,0.019401995495773594,1.065537956154176,1.0452304637362557,1.041874407771915,0.008793710188731874,-0.0018145751183096248,1.0990741908900814,1.1483468844872617,0.912172953704176,0.8433586819098136,0.9797738120421852,0.049370176822514544,0.07632652907437387
1.063665815431035,1.0744648068105995,1.0686356738293723,0.6896065695919728,1.0677763992464822,1.0641535118159189,0.010798991379564526,1.0644396394009439,1.045317386778344,1.0253989075595533,-0.003622887430563493,0.0033442037820585746,1.097177524163748,1.1463651881248609,0.9105988214897248,0.8419033021332698,0.9783865193172148,0.04999510582067157,0.07631743221697085
1.0373936510229025,1.0693819255550472,1.0492154046543476,0.8947505091288821,1.0408706373850922,1.0639578268300314,0.0319882745321447,1.060452386036364,1.0437891059968523,1.0199034835123444,0.02308718944493915,-0.02489522235327768,1.0951116246352506,1.1442066720693684,0.9088842350763732,0.8403180640139934,0.9768140700045221,0.05056634771291646,0.07631474328668231
